"Index","Open","High","Low","Close","Volume"
2012-06-24,7203.61,7255.82,7120.82,7225.37,4367184
2012-06-25,7225.36,7325.56,7177.5,7219.32,2544305
2012-06-26,7219.32,7245.42,7156.59,7156.58,2339520
2012-06-27,7156.59,7173.99,6970.21,7138.33,2493810
2012-06-30,7138.33,7231.52,7071.25,7139.18,1973164
2012-07-01,7139.18,7216.66,7088.66,7207.96,2897674
2012-07-02,7207.96,7361.22,7207.96,7335.96,2297642
2012-07-03,7335.96,7516.29,7315.05,7366.42,1824569
2012-07-04,7366.42,7429.99,7294.14,7352.51,1964683
2012-07-07,7352.52,7352.52,7260.17,7328.1,1090893
2012-07-08,7328.1,7391.68,7319.4,7344.66,1987649
2012-07-09,7344.66,7344.66,7247.97,7256.67,1582238
2012-07-10,7256.67,7256.67,7131.21,7207,1382055
2012-07-11,7207,7248.82,7180.89,7201.8,1265607
2012-07-14,7201.8,7265.37,7197.45,7243.61,747681
2012-07-15,7243.62,7273.23,7188.74,7188.74,529515
2012-07-16,7188.74,7246.27,7107.76,7116.46,596559
2012-07-17,7116.46,7153.93,6992.82,7009.37,2387612
2012-07-18,7009.37,7147.77,6988.46,7139.07,1801505
2012-07-21,7139.07,7143.42,7058.09,7096.4,1974940
2012-07-22,7096.4,7126.01,7071.14,7121.66,1783505
2012-07-23,7121.66,7130.37,7087.7,7108.61,2359185
2012-07-24,7108.61,7180.04,7104.26,7133.87,1253471
2012-07-25,7133.87,7154.78,7117.31,7129.51,842380
2012-07-28,7129.52,7256.67,7129.52,7193.1,1388840
2012-07-29,7193.09,7374.27,7193.09,7320.25,1646747
2012-07-30,7320.25,7404.73,7320.25,7396.88,1484780
2012-07-31,7396.88,7431.69,7363.76,7397.72,1766754
2012-08-01,7397.73,7564.04,7389.02,7517.02,1843875
2012-08-04,7517.02,7835.86,7412.48,7564.04,1417452
2012-08-05,7564.04,7605.01,7475.2,7537.94,1578271
2012-08-06,7537.93,7543.13,7442.09,7458.65,1656407
2012-08-07,7458.65,7538.78,7458.65,7492.6,1310175
2012-08-08,7492.61,7525.73,7429.03,7433.39,871238
2012-08-11,7433.38,7809.76,7429.03,7809.76,889098
2012-08-12,7809.76,7809.76,7499.62,7508.32,1469033
2012-08-13,7508.32,7654.69,7364.61,7448.25,1386422
2012-08-14,7448.25,7461.3,7267.07,7267.07,638589
2012-08-15,7267.07,7296.68,7246.16,7288.83,489643
2012-08-25,7288.83,7423.83,7288.83,7353.25,1128739
2012-08-26,7353.25,7383.71,7324.49,7328.84,996182
2012-08-27,7328.84,7388.91,7311.43,7358.45,1470481
2012-08-28,7358.45,7454.29,7332.34,7361.95,1566109
2012-08-29,7361.95,7496.11,7361.95,7424.68,858596
2012-09-01,7424.68,7513.52,7412.48,7421.18,975443
2012-09-02,7421.18,7446.44,7370.66,7400.27,670593
2012-09-03,7400.27,7460.34,7371.5,7405.47,1382861
2012-09-04,7405.47,7469.89,7376.7,7397.61,1948613
2012-09-05,7397.61,7490.8,7376.7,7490.8,948534
2012-09-08,7490.8,7632.7,7487.3,7632.7,1848841
2012-09-09,7632.7,7654.46,7561.27,7586.54,1622785
2012-09-10,7586.53,7790.43,7508.21,7584.83,1702105
2012-09-11,7584.84,7741.6,7571.78,7734.59,2716795
2012-09-12,7734.59,7894.75,7734.59,7745,4258808
2012-09-15,7744.99,7886.05,7662.32,7691.93,3523280
2012-09-16,7691.93,7718.04,7646.61,7691.92,1722846
2012-09-17,7691.93,7800.83,7687.58,7745.95,1293400
2012-09-18,7745.95,7804.33,7670.17,7740.76,931422
2012-09-19,7740.75,7740.75,7533.47,7589.19,792880
2012-09-22,7589.19,7650.11,7445.48,7650.11,1239106
2012-09-24,7650.11,7676.22,7489.84,7552.57,1147507
2012-09-25,7552.57,7573.48,7471.59,7535.16,716096
2012-09-26,7535.16,7535.16,7377.55,7394.11,881460
2012-09-29,7394.11,7422.22,7249.12,7304.17,874195
2012-09-30,7304.17,7328.75,7218.43,7299.01,707680
2012-10-01,7299.02,7406.02,7267.6,7383.06,784451
2012-10-02,7383.06,7466.95,7357.31,7386.59,784846
2012-10-03,7386.59,7394.32,7353.55,7368.34,517880
2012-10-06,7368.34,7436.49,7340.97,7361.79,495366
2012-10-07,7361.79,7386.66,7312.85,7371.43,405250
2012-10-08,7371.43,7416.46,7314.76,7383.86,818331
2012-10-09,7383.86,7427.2,7367.23,7372.82,580071
2012-10-10,7372.83,7389.24,7298.57,7331.62,763364
2012-10-13,7331.61,7331.61,7005.52,7198.32,899260
2012-10-14,7198.33,7216.14,7101.41,7189.72,583685
2012-10-15,7189.71,7219.97,7129.3,7202.16,633575
2012-10-16,7202.16,7254.42,7178.03,7254.41,1556941
2012-10-17,7254.42,7322.12,7228.15,7319.54,1269497
2012-10-20,7319.54,7381.65,7240.58,7381.66,1252175
2012-10-21,7381.65,7381.65,7272.24,7374.17,1776876
2012-10-22,7374.17,7374.17,7220.23,7284.9,1404861
2012-10-23,7284.9,7284.9,7168.25,7192.61,912987
2012-10-24,7192.61,7205.93,7098.41,7204.31,619121
2012-11-03,7204.31,7407.63,7182.53,7407.63,1716534
2012-11-04,7407.63,7468.56,7309.69,7330.08,1158144
2012-11-05,7330.08,7382.55,7328.68,7359.82,1222877
2012-11-06,7359.82,7454.01,7359.82,7419.79,1084495
2012-11-07,7419.79,7438.99,7400.36,7405.51,638989
2012-11-10,7405.51,7405.51,7316.03,7401.1,868439
2012-11-11,7401.1,7422.88,7309.99,7343.04,692067
2012-11-12,7343.03,7400.36,7295.71,7307.41,571169
2012-11-13,7307.42,7321.69,7244.87,7247.44,445093
2012-11-14,7247.44,7285.64,7201.29,7219.1,827821
2012-11-17,7219.1,7224.48,7163.1,7183.94,663281
2012-11-18,7183.94,7224.48,7164.51,7188.87,523193
2012-11-19,7188.86,7196.59,6953.45,7005.25,1225357
2012-11-20,7005.26,7063.32,6960.96,7037.34,644663
2012-11-21,7037.34,7108.95,6986.49,7042.43,1131849
2012-11-24,7042.42,7167.01,7042.42,7161.86,1032993
2012-11-25,7161.86,7161.86,6940.57,6960.96,918290
2012-11-26,6960.96,7064.49,6914.36,7064.49,845944
2012-11-27,7064.49,7089.8,6994.21,7032.4,582898
2012-11-28,7032.4,7145.73,6999.36,7106.58,634268
2012-12-01,7106.58,7216.45,7106.58,7196.3,695166
2012-12-02,7196.29,7268.85,7158.84,7241.48,1112893
2012-12-03,7241.48,7306.39,7227.94,7301.24,1738799
2012-12-04,7301.24,7314.35,7254.89,7274.32,2925090
2012-12-05,7274.32,7284.63,7187.19,7194.92,1440002
2012-12-08,7194.92,7299.4,7183.65,7264.97,1068569
2012-12-09,7264.97,7276.67,7172.91,7172.91,802462
2012-12-10,7172.91,7208.3,7139.64,7154.87,921803
2012-12-11,7154.87,7268.04,7149.72,7268.04,496385
2012-12-12,7268.04,7431.33,7241.11,7398.17,2747251
2012-12-15,7398.17,7511.28,7386.47,7421.13,3397506
2012-12-16,7421.13,7460.21,7394.64,7422.76,1440032
2012-12-17,7422.75,7452.26,7356.73,7382.71,1804010
2012-12-18,7382.71,7422.3,7343.84,7349.95,1273710
2012-12-19,7349.95,7383.87,7284.38,7383.87,763980
2012-12-22,7383.87,7476.37,7326.71,7427.15,1542914
2012-12-23,7427.15,7466.74,7329.05,7331.63,678365
2012-12-24,7331.63,7429.06,7321.55,7429.06,786455
2012-12-25,7429.06,7447.31,7336.55,7367.02,470141
2012-12-26,7367.02,7369.6,7293.44,7313.83,665898
2012-12-29,7313.82,7395.8,7311.24,7334.44,2030808
2012-12-30,7334.44,7362.55,7229.05,7262.32,1793186
2012-12-31,7262.32,7265.85,7179.16,7253.64,1917473
2013-01-01,7253.64,7325.54,7253.64,7284.77,2331221
2013-01-02,7284.77,7372.12,7273.51,7354.31,1258367
2013-01-05,7354.31,7488.46,7354.31,7468.81,3578612
2013-01-06,7468.82,7511.94,7445.86,7484.33,1881020
2013-01-07,7484.33,7517.37,7472.63,7502.14,1411716
2013-01-08,7502.14,7576.45,7447.82,7530.75,1950013
2013-01-09,7530.75,7679.98,7528.18,7639.44,1251341
2013-01-12,7639.44,8020.46,7639.44,7920.39,4581201
2013-01-13,7920.39,7920.39,7711.19,7814.28,1343796
2013-01-14,7814.28,7975.28,7726.65,7835.62,2513068
2013-01-15,7835.62,8136.79,7760.92,8053.36,3166142
2013-01-16,8053.36,8082.43,7892.87,7975.58,2409769
2013-01-19,7975.58,8008.62,7883.75,7935.47,1628480
2013-01-20,7935.48,8072.56,7914.65,7982.36,1826118
2013-01-21,7982.35,7982.35,7876.24,7971.84,1711767
2013-01-22,7971.84,8079.13,7909.51,8079.13,1569247
2013-01-23,8079.13,8086.86,7899.21,7970.44,2320780
2013-01-26,7970.44,8027.85,7911.88,7981.93,3850141
2013-01-27,7981.93,8367.65,7981.93,8193.99,2459736
2013-01-28,8193.99,8362.91,8193.99,8327.52,5067561
2013-01-29,8327.52,8771.28,8327.52,8672.39,8712761
2013-01-30,8672.39,8831.25,8672.39,8737.07,8322614
2013-02-02,8737.08,8933.17,8737.08,8862.9,3865112
2013-02-03,8862.9,8919.03,8752.31,8879.43,3984972
2013-02-04,8879.44,9068.06,8842.53,8954.99,6010894
2013-02-05,8954.99,9040.42,8825.43,8931.04,3460193
2013-02-06,8931.04,9069.87,8917.15,8983.58,2975237
2013-02-09,8983.58,9115.1,8915.68,9070,3723091
2013-02-10,9070.01,9108.66,8993.51,9057.13,2817154
2013-02-11,9057.12,9082.89,9006.4,9051.76,1079143
2013-02-12,9051.76,9282.05,9051.76,9282.05,2844048
2013-02-13,9282.05,9327.74,9197.84,9259.1,2116142
2013-02-16,9259.1,9600.64,9259.1,9392.77,2179874
2013-02-17,9392.76,9521.93,9364.98,9446.38,2610648
2013-02-18,9446.38,9636.74,9437.25,9630.3,2478682
2013-02-19,9630.3,9904.87,9426.24,9628.15,7198373
2013-02-20,9628.15,9652.17,9449.06,9566.22,2681922
2013-02-23,9566.22,9643.18,9506.7,9592.32,1686622
2013-02-24,9592.32,9641.44,9537.5,9587.62,1076288
2013-02-25,9587.62,9643.85,9514.89,9569.3,1041232
2013-02-26,9569.3,9569.3,9440.34,9494.63,1673438
2013-02-27,9494.62,9596.14,9494.62,9553.53,718119
2013-03-02,9553.54,9553.54,9324.39,9355.53,1913387
2013-03-03,9355.52,9361.97,9229.91,9254.26,823809
2013-03-04,9254.27,9413.03,9254.27,9328.41,1006916
2013-03-05,9328.41,9350.09,9285.4,9291.85,380737
2013-03-06,9291.84,9514.67,9291.84,9462.94,947144
2013-03-09,9462.94,9649.08,9436.17,9573.19,2146447
2013-03-10,9573.19,9607.75,9437.38,9534.2,3092350
2013-03-11,9534.2,9632.04,9365.44,9415.57,2439301
2013-03-12,9415.57,9433.15,9317.14,9338.07,1918726
2013-03-13,9338.07,9491.73,9282.58,9491.73,816336
2013-03-16,9491.73,9640.96,9491.73,9604.05,629481
2013-03-17,9604.05,9736.44,9601.7,9736.44,1033850
2013-03-18,9736.44,9736.85,9644.71,9736.85,2347197
2013-03-19,9736.85,9897.15,9706.38,9858.49,2751059
2013-03-20,9858.5,9877.82,9740.88,9798.38,1512550
2013-03-23,9798.38,9952.92,9797.71,9950.57,890308
2013-03-24,9950.57,10116.71,9944.13,10041.96,1423972
2013-03-25,10041.96,10129.26,10017.87,10094.1,682652
2013-03-26,10094.1,10232.12,10068.33,10232.11,1772912
2013-03-27,10232.12,10232.12,10043.09,10043.1,1293620
2013-03-30,10043.09,10058.33,9954.73,10037.73,996617
2013-03-31,10037.73,10065.77,9897.29,10056.65,761640
2013-04-01,10056.65,10312.42,10056.65,10290.75,3375748
2013-04-02,10290.75,10494,10241.37,10396.91,1570312
2013-04-03,10396.91,10407.11,10248.86,10386.18,1158689
2013-04-06,10386.18,10510.05,10220.64,10487.2,3704309
2013-04-07,10487.2,11002.4,10487.2,10956.7,2757847
2013-04-08,10956.7,11436.27,10956.7,11349.47,3499460
2013-04-09,11349.47,11868.53,11349.47,11859.4,2698628
2013-04-10,11859.4,12656.04,11859.4,11926.73,4185534
2013-04-13,11926.73,12169.22,11703.51,11863.3,7067038
2013-04-14,11863.3,12086.3,11845.22,11940.77,3808796
2013-04-15,11940.77,11977.5,11571.61,11726.89,4339174
2013-04-16,11726.89,11964.8,11558.51,11722.44,1997405
2013-04-17,11722.43,12019.45,11462.2,11571.7,1933406
2013-04-20,11571.7,11603.67,11336.88,11387.09,525834
2013-04-21,11387.1,11405.35,11170.16,11293.86,2783100
2013-04-22,11293.86,11723.71,11293.86,11684.46,1796921
2013-04-23,11684.46,11876.47,11684.46,11763,1108082
2013-04-24,11763,11895.09,11537.54,11791.18,1710772
2013-04-27,11791.18,12221.16,11791.18,12164.9,1874318
2013-04-28,12164.9,12239.28,12067.06,12101.96,1509254
2013-04-29,12101.96,12127.72,11907.73,11976.28,827454
2013-04-30,11976.28,12089.46,11933.8,11977.58,1323902
2013-05-01,11977.58,12012.23,11797.31,11866.86,1120390
2013-05-04,11866.86,11992.71,11825.76,11944.09,1462557
2013-05-05,11944.09,12063.09,11543.47,11575.45,2006547
2013-05-06,11575.44,11575.44,11371.73,11394.58,805584
2013-05-07,11394.58,11545.39,11368.21,11440.88,1113069
2013-05-08,11440.88,11538.71,11389.58,11448.16,897796
2013-05-11,11448.16,11621.61,11402.7,11461.28,704082
2013-05-12,11461.28,11492.41,11319.43,11403.54,513107
2013-05-13,11403.54,11403.54,11062.47,11160.06,1350887
2013-05-14,11160.06,11279.54,10848.52,11035.46,1410651
2013-05-15,11035.46,11206.2,10866.77,11036.7,2374135
2013-05-18,11036.7,11435.75,11036.7,11435.74,1458308
2013-05-19,11435.75,11604.44,11418.1,11527.43,2162012
2013-05-20,11527.43,11570.21,11228.9,11309.96,2254190
2013-05-21,11309.96,11363.1,11258.66,11306.2,1214617
2013-05-22,11306.2,11421.92,11260.51,11287.11,1040433
2013-05-25,11287.11,11319.32,11150.7,11229.38,1072314
2013-05-26,11229.37,11292.72,11151.1,11196.8,1804624
2013-05-27,11196.8,11399.98,11134.7,11377.13,2313689
2013-05-28,11377.13,11657.78,11377.13,11619.13,3160445
2013-05-29,11619.13,11677.71,11439.1,11462.79,2505579
2013-06-01,11462.79,11518.69,11301.69,11386.19,2246664
2013-06-02,11386.2,11480.75,11376.54,11382.99,1530279
2013-06-03,11382.98,11541.24,11350.17,11454.44,1641751
2013-06-04,11454.45,11576.84,11417.88,11466.96,1981141
2013-06-05,11466.96,11632.74,11438.51,11525.55,1568013
2013-06-08,11525.54,11865.41,11525.54,11674.71,3029348
2013-06-09,11674.71,11758.67,11571.86,11585.58,2372677
2013-06-10,11585.59,11791.24,11585.59,11734.58,2765869
2013-06-11,11734.57,11815.86,11649.7,11796.62,2298724
2013-06-12,11796.62,11866.4,11740.96,11795.78,1195475
2013-06-15,11795.78,11795.78,11011.16,11251.07,3197396
2013-06-16,11251.08,11521.16,11158.68,11507.43,2323433
2013-06-17,11507.43,11626.73,11327.19,11409.39,3141073
2013-06-18,11409.39,11441.36,11201.65,11315.28,2884634
2013-06-19,11315.28,11375.4,11246.5,11292.2,1696306
2013-06-22,11292.2,11334.46,11035.11,11301.41,2584588
2013-06-23,11301.42,11366.67,11276.72,11312.69,1588370
2013-06-24,11312.69,11464.07,11236.27,11306.65,2093453
2013-06-25,11306.65,11500.97,11265.55,11478.12,1964077
2013-06-26,11478.12,11611.01,11394.25,11422.46,2221648
2013-06-30,11422.46,11690.52,11380.29,11610.77,1902766
2013-07-01,11610.77,11799.29,11597.89,11785.56,2706093
2013-07-02,11785.56,12064.73,11785.56,11936.84,2000804
2013-07-03,11936.84,11963.45,11688.42,11753.14,1653190
2013-07-04,11753.13,12047.03,11753.13,11941.91,2057583
2013-07-07,11941.92,12126.56,11918.45,12047.7,1774905
2013-07-08,12047.69,12065.06,11929.57,12005.92,914335
2013-07-09,12005.93,12072.03,11979.02,11994.96,828426
2013-07-10,11994.95,12273.41,11977.16,12263.58,1512709
2013-07-11,12263.58,12377.54,12206.95,12250.81,805550
2013-07-14,12250.81,12448.46,12250.81,12391.83,1416568
2013-07-15,12391.83,12619.77,12378.92,12514.56,2029742
2013-07-16,12514.56,12613.01,12356.31,12576.78,1158075
2013-07-17,12576.78,12991.87,12576.78,12849.4,3693411
2013-07-18,12849.41,13647.6,12739.03,13311.38,5689651
2013-07-21,13311.37,13624.13,13311.37,13580.57,2302271
2013-07-22,13580.57,14208.31,13563.92,14189.15,2508686
2013-07-23,14189.15,14286.46,13627.21,13661.08,3279998
2013-07-24,13661.08,13778.63,13516.26,13639.4,1940846
2013-07-25,13639.4,13801.38,13246.41,13341.36,2186079
2013-07-28,13341.36,13724.67,13235.08,13667.33,1882575
2013-07-29,13667.33,13803.9,13606.4,13768.23,1584450
2013-07-30,13768.23,13816.96,13565.71,13639.55,1575260
2013-07-31,13639.55,14054.58,13555.36,13928.62,3357083
2013-08-01,13928.62,14226.96,13896.54,14148.82,2162874
2013-08-04,14148.81,14495.74,14117.45,14394.12,1856776
2013-08-05,14394.12,14545.54,14216.14,14230.84,1413812
2013-08-13,14230.85,14328.01,14129.8,14188.93,737748
2013-08-14,14188.93,14252.73,14084.23,14238.74,1480742
2013-08-15,14238.74,15143.15,14196.26,15143.15,2517675
2013-08-18,15143.15,15217.15,14737.96,14984.91,1949157
2013-08-19,14984.91,14984.91,14471.28,14604.98,1129688
2013-08-20,14604.98,15023.24,14518.22,14916.45,1622023
2013-08-21,14916.44,14978.62,14798.17,14913.89,4247833
2013-08-22,14913.9,14962.68,14668.02,14743.6,1747259
2013-08-25,14743.6,14876.55,14582.75,14720.61,2190171
2013-08-26,14720.61,14720.61,14339.76,14506.82,1422793
2013-08-27,14506.82,14506.82,13378.12,13910.5,2153688
2013-08-28,13910.5,14113.37,13421.86,13995.24,1858928
2013-08-29,13995.25,14237.3,13939.49,14118.69,1322341
2013-09-01,14118.69,14639.89,14118.69,14627.69,1545246
2013-09-02,14627.69,14812.84,14379.16,14444.39,2728290
2013-09-03,14444.39,14553.91,14027.96,14142.65,1704603
2013-09-04,14142.64,14142.64,13549.73,13608.87,1911121
2013-09-05,13608.87,13724.33,12970.24,13317.37,1888986
2013-09-08,13317.37,13871.9,13286.88,13320.75,1022240
2013-09-09,13320.75,13505.18,13128.63,13446.05,931650
2013-09-10,13446.05,14027.33,13446.05,13965.02,2586253
2013-09-11,13965.02,14199.58,13952.97,14199.57,3984927
2013-09-12,14199.58,14411.09,14140.44,14257.03,5611696
2013-09-15,14257.03,14977.85,14257.03,14640.44,14195815
2013-09-16,14640.44,14814.54,14609.08,14810.95,5241250
2013-09-17,14810.95,14863.99,14641.73,14734.24,3170801
2013-09-18,14734.24,14782.97,14594.08,14623.65,1704806
2013-09-19,14623.65,14838.52,14623.65,14715.95,2027700
2013-09-24,14715.94,14848.92,14692.62,14757.85,1414412
2013-09-25,14757.86,14757.86,14565.02,14659.82,2341609
2013-09-26,14659.82,14791.94,14620.93,14696.42,3339462
2013-09-29,14696.41,14842.48,14635.54,14761.56,5987806
2013-09-30,14761.56,14776.27,14659.73,14719.59,1860898
2013-10-01,14719.59,15217.34,14665.47,15153.75,4943746
2013-10-02,15153.75,15958.33,15153.75,15608.69,4110257
2013-10-03,15608.69,15688.78,15329.96,15429.07,1611052
2013-10-06,15429.07,15607.64,15148.49,15588.48,2606333
2013-10-07,15588.48,15588.48,15304.22,15352.96,1692635
2013-10-08,15352.95,15441.66,15101.28,15243.8,1556748
2013-10-09,15243.8,15245.59,15062.23,15245.59,1058166
2013-10-10,15245.59,15275.16,15094.82,15094.82,937542
2013-10-20,15094.82,15456,15094.82,15286.64,1249684
2013-10-21,15286.64,15390.05,15193.41,15275.3,2154242
2013-10-22,15275.3,15411.6,15247.25,15323.61,2041896
2013-10-23,15323.61,15709.18,15272.37,15688.22,4865652
2013-10-24,15688.23,15751.52,15505.02,15634.41,1305572
2013-10-27,15634.41,15634.41,14679.57,14782.98,3026827
2013-10-28,14782.98,14782.98,14355.19,14489.04,1877211
2013-10-29,14489.04,14489.04,14225.59,14366.31,1719637
2013-10-30,14366.31,14782.92,14366.31,14682.95,1592779
2013-10-31,14682.95,14811.62,14670.75,14716.82,844695
2013-11-03,14716.82,14833.51,14623.09,14656.96,1242027
2013-11-04,14656.97,15121.44,14601.57,15121.45,1792674
2013-11-05,15121.44,15406,15019.25,15372.13,1628393
2013-11-06,15372.13,15372.13,15064.25,15117.29,732810
2013-11-07,15117.29,15176.42,14952.94,15092.02,893201
2013-11-10,15092.03,15130.35,14942.54,15043.44,811869
2013-11-11,15043.44,15043.44,14773.02,14893.09,690599
2013-11-12,14893.09,15200.04,14859.22,15117.44,1156396
2013-11-13,15117.44,15185.33,14974.92,15046.97,912585
2013-11-14,15046.97,15046.97,14888.73,14945.2,569366
2013-11-17,14945.2,15027.81,14798.95,14798.95,897900
2013-11-18,14798.95,14947.66,14699.84,14888.52,1117233
2013-11-19,14888.52,14947.66,14808.58,14910.4,756781
2013-11-20,14910.4,14910.4,14887.86,14887.86,784500
2013-11-21,14887.86,14913.12,14736.58,14787.11,594549
2013-11-24,14787.11,14954.32,14787.11,14918.65,887201
2013-11-25,14918.65,14984.39,14804.26,14931.65,1940492
2013-11-26,14931.65,14931.65,14792.57,14849.91,1070322
2013-11-27,14849.91,15002.63,14784.68,15002.63,1252996
2013-11-28,15002.63,15255.68,14968.76,15013.75,796768
2013-12-01,15013.75,15207.09,14994.17,15050.79,816706
2013-12-02,15050.79,15508.37,15050.79,15249.07,1812994
2013-12-03,15249.07,15628.56,15249.07,15406.73,2032011
2013-12-04,15406.73,15645.13,15261.13,15468.38,2690992
2013-12-05,15468.38,15515.17,15287.17,15449.72,1348036
2013-12-08,15449.72,15454.02,15087.01,15220.14,1198083
2013-12-09,15220.14,15354.34,15059.23,15347.53,895367
2013-12-10,15347.53,15366.12,15107.21,15136.78,2050543
2013-12-11,15136.78,15222.97,14940.44,15201.45,3733847
2013-12-12,15201.44,15240.19,15037.75,15117.85,2570504
2013-12-15,15201.44,15240.19,15037.75,15229.87,1163736
2013-12-16,15194.2,15842.91,15069.83,15642.75,1352814
2013-12-17,15642.75,15901.54,15539.34,15780.9,1680208
2013-12-18,15780.9,15951.49,15660.12,15660.12,1250371
2013-12-19,15660.12,15751.19,15403.19,15451.92,975494
2013-12-22,15451.92,15810.89,15451.92,15648.91,923978
2013-12-23,15648.91,15703.24,15506.1,15694.63,1290929
2013-12-24,15694.63,16019.16,15681.71,15945.31,1137184
2013-12-25,15945.31,15966.84,15678.12,15798.19,822786
2013-12-26,15798.19,16049.44,15777.23,15783.34,847023
2013-12-29,15783.33,16106.64,15783.33,16043.2,1104635
2013-12-30,16043.2,16222.4,15954.49,16169.36,979456
2013-12-31,16169.36,16333.85,16148.55,16173.82,762575
2014-01-01,16173.81,16363.42,16173.81,16308.59,703736
2014-01-02,16308.59,16338.36,16148.19,16177.76,1741486
2014-01-05,16177.76,16321.29,16151.92,16203.74,1155290
2014-01-06,16203.74,16209.84,16003.01,16096.02,846093
2014-01-07,16096.02,16201.94,16036.88,16147.26,489982
2014-01-08,16147.26,16402.82,16058.56,16402.82,819421
2014-01-09,16402.82,16728.07,16390.62,16540.26,762062
2014-01-12,16540.26,16684.93,16418.25,16532.22,707240
2014-01-13,16532.22,16536.52,16227.93,16253.91,429360
2014-01-14,16253.91,16301.77,16073.99,16224.19,585110
2014-01-15,16224.19,16407.7,16224.19,16324.02,865262
2014-01-16,16324.02,16429.22,16087.47,16091.78,654850
2014-01-19,16091.78,16210.05,16041.4,16056.26,502043
2014-01-20,16056.26,16425.79,16051.96,16252.69,346245
2014-01-21,16252.68,16732.74,16240.64,16644.04,1112040
2014-01-22,16644.04,16812.83,16488.45,16671.96,625506
2014-01-23,16671.96,16786.7,16476.31,16531.15,908582
2014-01-26,16531.14,16531.14,16170.95,16403.19,1077251
2014-01-27,16403.19,16449.98,16146.55,16148.35,670082
2014-01-28,16148.35,16281.33,15897.09,16049.24,761943
2014-01-29,16049.24,16209.27,16049.24,16110.17,457556
2014-01-30,16110.17,16133.64,16000.65,16129.33,560453
2014-02-02,16129.33,16727.51,16129.33,16495.27,1559399
2014-02-03,16495.27,16941.3,16495.27,16871.76,1282382
2014-02-04,16871.76,16895.23,16694.35,16837.89,872074
2014-02-05,16837.89,17169.09,16837.89,17169.09,711512
2014-02-06,17169.09,17675.18,17128.97,17661.19,1734571
2014-02-09,17661.19,18222.11,17604,17614.4,1435387
2014-02-10,17614.4,17614.4,17614.4,17686.6,688787
2014-02-11,17686.6,18476.18,17657.03,18193.42,1181551
2014-02-12,18193.41,18622.22,18193.41,18453.43,1300122
2014-02-13,18453.43,18706.62,18444.97,18571.85,767687
2014-02-16,18571.85,18607.51,18167.73,18207.7,723208
2014-02-17,18207.7,18325.97,17901.62,18051.25,1029359
2014-02-18,18051.25,18287.8,18032.24,18096.6,815532
2014-02-19,18096.6,18274.94,18015.94,18085.48,1389077
2014-02-20,18085.48,18316.5,18085.48,18285.13,1280525
2014-02-23,18285.13,18597.62,18255,18574.15,1031164
2014-02-24,18574.15,18711.58,18515.01,18689.9,756125
2014-02-25,18689.91,18728.08,18354.25,18556.93,666742
2014-02-26,18556.92,18556.92,18288.3,18370.91,883015
2014-02-27,18370.91,18418.77,18264.83,18372.7,873145
2014-03-02,18372.7,18412.67,18157.98,18157.98,992459
2014-03-03,18157.98,18267.79,17828.43,18022.64,870421
2014-03-04,18022.64,18391.29,17895.6,18386.99,1222026
2014-03-05,18386.99,18455.66,18029.81,18201.17,2130374
2014-03-06,18201.18,18553.48,18081.11,18485.74,1777707
2014-03-09,18485.73,18857.62,18405.19,18705.18,2777893
2014-03-10,18705.18,18705.18,18452.13,18519.16,1093961
2014-03-11,18519.16,18891.2,18477.39,18701.59,1682034
2014-03-12,18701.59,18710.2,18398.02,18421.49,854945
2014-03-13,18421.49,18577.22,18398.02,18527.77,876218
2014-03-16,18527.77,18668.7,18483.49,18616.53,2261019
2014-03-17,18616.53,19155.72,18604.33,19043.55,1573619
2014-03-18,19043.55,19998.33,18984.41,19870.53,1837052
2014-03-19,19870.53,20364.42,19870.53,20313.89,1633413
2014-03-20,20313.9,20333.06,19909.28,20118.04,3849043
2014-03-23,20118.04,21542.26,19909.2,20665.63,3523654
2014-03-24,20665.63,21039.54,20491.96,20608.94,2380633
2014-03-25,20608.94,20859.05,20485.86,20826.4,1212852
2014-03-26,20826.39,20865.5,20619.34,20746.72,2261912
2014-03-27,20746.73,20746.73,20479.39,20479.4,3013901
2014-03-30,20479.39,20611.08,20055.26,20069.97,3271199
2014-03-31,20069.97,20388.27,19793.32,20310.04,1698380
2014-04-01,20310.04,20457.88,20010.05,20457.88,1412971
2014-04-02,20457.88,22145.12,20420.92,22145.12,2379983
2014-04-03,22145.12,23639.68,22145.12,22602.28,2644203
2014-04-06,22602.28,22602.28,21900.4,21982.93,2129123
2014-04-07,21982.93,22142.97,21599.34,21917.62,2554806
2014-04-08,21917.62,21975.04,21669.31,21864.51,2546759
2014-04-09,21864.51,22912.28,21790.59,22250.97,8597980
2014-04-10,22250.97,22800.69,22250.97,22616.27,3203272
2014-04-13,22616.26,22616.26,22188.89,22348.58,2986189
2014-04-14,22348.58,22386.61,22010.54,22156.59,3557591
2014-04-15,22156.59,22389.1,21939.84,22081.93,3545444
2014-04-16,22081.93,22206.43,22009.08,22126.06,3164610
2014-04-17,22126.06,22484.9,21957.41,22369.72,4281640
2014-04-20,22369.72,22854.85,22369.72,22554.52,3587943
2014-04-21,22554.52,22571.02,22254.18,22266.38,2325152
2014-04-22,22266.38,22465.54,22118.19,22229.06,1720779
2014-04-23,22229.07,22278.22,21805.29,21848.35,2437651
