"Index","Open","High","Low","Close","Volume"
2012-06-02,3023.26,3023.26,2827.16,2827.16,15193154
2012-06-03,2827.16,2891.59,2817.72,2885.27,14694961
2012-06-04,2885.27,2894.42,2847.21,2884.64,12247410
2012-06-05,2884.64,2898.92,2861.63,2869.39,13623946
2012-06-06,2869.39,2890.11,2785.74,2819.2,10422956
2012-06-09,2819.2,2870.66,2801.97,2817.89,10783843
2012-06-10,2817.89,2853.63,2805.35,2853.63,10925251
2012-06-11,2853.63,2903.65,2853.63,2876.97,16196827
2012-06-12,2876.97,2876.97,2840.15,2853.89,10861008
2012-06-13,2853.89,2870.81,2843.5,2855.33,7364245
2012-06-16,2855.32,2893.08,2749.71,2844.6,15074625
2012-06-17,2844.61,2856.14,2837.15,2849.98,6053986
2012-06-18,2849.97,2914.96,2849.97,2904.33,17050610
2012-06-19,2904.33,2940.03,2904.33,2936.85,17287137
2012-06-20,2936.85,2957.17,2925.87,2945.75,10599999
2012-06-23,2945.75,2945.75,2898.74,2905.96,8834835
2012-06-24,2905.96,2906.74,2877.51,2901.36,9408008
2012-06-25,2901.36,2904.98,2849.17,2852.82,10112429
2012-06-26,2852.82,2866.53,2850.11,2854.37,6449437
2012-06-27,2854.37,2864.13,2738.86,2781.11,12119596
2012-06-30,2781.11,2842.16,2781.11,2822.88,9165148
2012-07-01,2822.88,2836.35,2805.13,2834.11,10716747
2012-07-02,2834.11,2865.3,2829.12,2864.75,7930750
2012-07-03,2864.75,2895.61,2864.75,2886.96,9281778
2012-07-04,2886.96,2908.85,2883.31,2894.28,12820991
2012-07-07,2894.29,2900.23,2871.07,2900.23,8047193
2012-07-08,2900.23,2914.2,2894.98,2900.88,7050290
2012-07-09,2900.88,2900.88,2856.31,2857.83,11484152
2012-07-10,2857.83,2869.83,2831.46,2848.09,9341461
2012-07-11,2848.08,2848.08,2797.83,2813.8,6705795
2012-07-14,2813.8,2816.25,2795.57,2812.41,5230699
2012-07-15,2812.42,2812.42,2775.3,2783.38,5592490
2012-07-16,2783.38,2784.2,2734.77,2744.14,5702526
2012-07-17,2744.15,2758.39,2724.67,2729.78,5336126
2012-07-18,2729.77,2770.01,2721.86,2758.63,9303734
2012-07-21,2758.63,2779.4,2750.27,2775.89,18794558
2012-07-22,2775.89,2798.52,2775.89,2798.09,14034169
2012-07-23,2798.09,2798.09,2773.56,2776.73,6549117
2012-07-24,2776.73,2789.89,2768.57,2786.82,4941514
2012-07-25,2786.82,2787.67,2772.57,2781.87,4135095
2012-07-28,2781.87,2845.87,2781.87,2840.34,13758827
2012-07-29,2840.34,2882.05,2836.22,2879.73,13150112
2012-07-30,2879.73,2901.56,2879.01,2886.09,10633803
2012-07-31,2886.1,2939.52,2886.1,2937.81,11319279
2012-08-01,2937.81,2950.86,2919.99,2939.84,10893000
2012-08-04,2939.84,2988.54,2939.84,2981.64,9539620
2012-08-05,2981.64,2983.75,2959.42,2966.55,8796033
2012-08-06,2966.54,2986.33,2961.47,2969.55,13580277
2012-08-07,2969.55,2994.05,2969.55,2977.39,10933884
2012-08-08,2977.39,2983.43,2947.96,2958.98,7954311
2012-08-11,2958.98,2973.43,2957.45,2967.61,5009061
2012-08-12,2967.62,2981.78,2942.97,2977.14,7366871
2012-08-13,2977.14,2979.98,2958.61,2961.72,8450735
2012-08-14,2961.72,2980.49,2948.17,2972.83,6179910
2012-08-15,2972.83,2994.3,2966.42,2992.83,5256408
2012-08-25,2992.83,3046.99,2992.83,3046.2,7837777
2012-08-26,3046.21,3068.89,3041.5,3063.83,8906095
2012-08-27,3063.83,3093.19,3063.57,3090.83,12305200
2012-08-28,3090.83,3105.15,3085.13,3093.58,12593368
2012-08-29,3093.58,3111.54,3084.5,3106.97,6029812
2012-09-01,3106.96,3128.59,3105.87,3112.54,8627952
2012-09-02,3112.54,3130.9,3102.67,3120.33,8722135
2012-09-03,3120.33,3131.91,3115.01,3125.58,8779258
2012-09-04,3125.57,3125.57,3094,3111.55,6043202
2012-09-05,3111.55,3114.49,3091.42,3107.87,5090712
2012-09-08,3107.87,3141.32,3107.87,3141.09,6145907
2012-09-09,3141.09,3178.67,3133.18,3174.13,11928712
2012-09-10,3174.14,3187.87,3149.87,3184.51,15774804
2012-09-11,3184.51,3235.1,3176.91,3222.96,16955870
2012-09-12,3222.95,3242.13,3195.46,3197.48,9446341
2012-09-15,3197.48,3238.64,3197.48,3230.41,20325886
2012-09-16,3230.41,3241.95,3220.35,3229.03,12029512
2012-09-17,3229.04,3237.13,3217.4,3230.43,8222722
2012-09-18,3230.43,3235.01,3194.36,3200.62,9961433
2012-09-19,3200.62,3217.06,3141.29,3156.32,10611758
2012-09-22,3156.32,3161.7,3116.08,3125.88,7355712
2012-09-24,3125.87,3137.57,3062.48,3099.32,8621945
2012-09-25,3099.32,3105.15,3073.16,3098.29,6970061
2012-09-26,3098.3,3098.3,3030.9,3036.37,8339836
2012-09-29,3036.36,3071.32,2993.28,3001.54,10109302
2012-09-30,3001.55,3033.09,2969.12,3014.75,6631083
2012-10-01,3014.75,3047.45,3014.75,3046.73,7335976
2012-10-02,3046.73,3060.38,3022.39,3032.38,5659852
2012-10-03,3032.38,3032.38,3003.64,3024.97,4516461
2012-10-06,3024.97,3058.42,3015.46,3017.95,7069673
2012-10-07,3017.95,3019.82,2977.41,3001.77,5599193
2012-10-08,3001.77,3002.23,2952.42,2984.63,3587605
2012-10-09,2984.63,2989.43,2964.61,2989.43,3763984
2012-10-10,2989.43,2989.43,2960.79,2982.05,4602443
2012-10-13,2982.05,2988.56,2873.81,2891.2,4759120
2012-10-14,2891.21,2903.02,2868.1,2875.83,7080730
2012-10-15,2875.83,2892.08,2871.55,2890.12,4048726
2012-10-16,2890.12,2910.58,2890.12,2902.51,4528615
2012-10-17,2902.51,2955.66,2902.51,2952.74,8860522
2012-10-20,2952.74,2962.22,2920.15,2961.5,7339849
2012-10-21,2961.5,2965.97,2925.18,2937.76,7124662
2012-10-22,2937.77,2941.52,2914.76,2939.85,7237985
2012-10-23,2939.85,2939.85,2903.78,2913.08,6599925
2012-10-24,2913.08,2913.08,2872.99,2889.02,5477190
2012-11-03,2889.03,2909.43,2881.89,2908.76,3918183
2012-11-04,2908.75,2924.64,2901.68,2904.22,4940246
2012-11-05,2904.23,2920.64,2900.5,2920.19,7020933
2012-11-06,2920.19,2953.1,2918.54,2953.1,6178376
2012-11-07,2953.1,2963.9,2939.49,2942.91,6754140
2012-11-10,2942.91,2942.91,2909.06,2917.17,6710848
2012-11-11,2917.17,2924.01,2901.02,2913.21,6169611
2012-11-12,2913.21,2913.59,2886.14,2900.38,5137886
2012-11-13,2900.38,2900.71,2884.64,2898.53,3823699
2012-11-14,2898.53,2904.95,2874.2,2880.58,4063381
2012-11-17,2880.59,2881.31,2850.45,2869.67,3617161
2012-11-18,2869.66,2881.09,2854.45,2856.07,6804839
2012-11-19,2856.07,2867.58,2770.72,2793.27,8983385
2012-11-20,2793.27,2820.18,2766.76,2797.38,5262112
2012-11-21,2797.38,2801.04,2768.74,2777.14,4833110
2012-11-24,2777.14,2812.04,2777.14,2801.64,4282619
2012-11-25,2801.64,2802.51,2694.77,2717.3,5836407
2012-11-26,2717.3,2728.89,2632.35,2706.53,7661544
2012-11-27,2706.53,2706.98,2658.23,2673.64,5378799
2012-11-28,2673.64,2710.21,2671.49,2685.75,4653875
2012-12-01,2685.74,2753.16,2685.74,2751.44,6268900
2012-12-02,2751.44,2763.02,2738.43,2763.02,6335008
2012-12-03,2763.02,2778.12,2750.22,2777.42,5830890
2012-12-04,2777.42,2783.3,2762.26,2782.6,5710747
2012-12-05,2782.6,2791.51,2776.04,2779.72,6347717
2012-12-08,2779.72,2812.58,2779.72,2806.07,6142970
2012-12-09,2806.07,2820.2,2799.72,2813.46,6075953
2012-12-10,2813.46,2823.76,2788.98,2813.25,13324435
2012-12-11,2813.24,2854.18,2807.92,2846.93,10176039
2012-12-12,2846.94,2866.16,2831.86,2836.33,6715541
2012-12-15,2836.33,2863.57,2836.33,2859.66,6231915
2012-12-16,2859.66,2885.8,2854.19,2874.56,6315804
2012-12-17,2874.56,2892.92,2865.45,2888.83,5058855
2012-12-18,2888.83,2899.43,2872.49,2875.62,7290081
2012-12-19,2875.62,2889.05,2873.52,2887.58,4512833
2012-12-22,2887.57,2887.57,2870.1,2879.19,4143698
2012-12-23,2879.2,2894.28,2873.79,2879.23,4038543
2012-12-24,2879.22,2885.64,2873.06,2884.66,4618204
2012-12-25,2884.66,2896.89,2877.28,2887.2,7182990
2012-12-26,2887.2,2887.2,2860.59,2876.58,3427161
2012-12-29,2876.58,2892.18,2871.44,2883.76,5064676
2012-12-30,2883.77,2883.77,2836.74,2839.05,4309336
2012-12-31,2839.05,2841.43,2809.78,2820.08,4662193
2013-01-01,2820.08,2859.23,2820.08,2856.72,6247258
2013-01-02,2856.72,2876.65,2855.7,2876.65,6214228
2013-01-05,2876.65,2915.52,2875.07,2912.31,8065370
2013-01-06,2912.32,2934.91,2911.75,2934.92,10120333
2013-01-07,2934.91,2948.42,2927.74,2943.52,8172680
2013-01-08,2943.53,2948.13,2911.33,2930.32,9347651
2013-01-09,2930.32,2945.09,2926.28,2945.04,6429571
2013-01-12,2945.04,2960.97,2942.36,2958.24,5490884
2013-01-13,2958.23,2958.23,2934.44,2939.9,4726340
2013-01-14,2939.9,2952.26,2937.51,2948.6,3870062
2013-01-15,2948.6,2950.18,2910.22,2924.72,4301155
2013-01-16,2924.72,2941.09,2919.99,2932.1,4236246
2013-01-19,2932.11,2955.95,2929.51,2949.69,4780113
2013-01-20,2949.69,2967.6,2947.12,2962.55,7775436
2013-01-21,2962.55,2962.55,2910.86,2933.48,10049601
2013-01-22,2933.48,2937.83,2918.18,2934.74,6083061
2013-01-23,2934.74,2955.86,2916.72,2936.98,7288523
2013-01-26,2936.98,2959.25,2927.01,2936.82,6348094
2013-01-27,2936.82,2952.3,2929.8,2945.08,7256125
2013-01-28,2945.08,2959.59,2940.01,2956.46,6744136
2013-01-29,2956.46,2963.46,2946.82,2957.74,11565982
2013-01-30,2957.74,3005.95,2956.53,3001.58,13702200
2013-02-02,3001.58,3015.44,2982.84,2992.96,8967601
2013-02-03,2992.97,2992.97,2950.81,2952.11,9907175
2013-02-04,2952.11,2985.02,2941.9,2951.18,11428102
2013-02-05,2951.18,2951.18,2905.78,2926.99,7306167
2013-02-06,2926.99,2952.1,2911.28,2916.17,6223662
2013-02-09,2916.17,2933.56,2910.56,2929.01,4438446
2013-02-10,2929.02,2944.36,2922.77,2941.93,5097164
2013-02-11,2941.93,2959.41,2936.53,2954.25,5552818
2013-02-12,2954.25,2969.65,2954.01,2963.5,5627690
2013-02-13,2963.5,2968.51,2956.34,2963.43,5490444
2013-02-16,2963.43,2977.44,2962.73,2973.49,4401232
2013-02-17,2973.49,2986.23,2968.23,2977.78,5981833
2013-02-18,2977.77,2991.78,2961.22,2975.85,4650063
2013-02-19,2975.85,2980.02,2955.36,2966.02,4812969
2013-02-20,2966.02,2972.06,2949.47,2957.67,4025513
2013-02-23,2957.67,2959.53,2938.92,2944.92,3904600
2013-02-24,2944.92,2957.83,2944.03,2953.73,4108210
2013-02-25,2953.73,2971.45,2952.16,2964.25,8222001
2013-02-26,2964.25,2965.83,2934.98,2944.83,4964582
2013-02-27,2944.83,2956.42,2934.13,2944.29,3881521
2013-03-02,2944.29,2954.25,2937.32,2940.13,3269053
2013-03-03,2940.13,2940.38,2902.94,2920.1,3919637
2013-03-04,2920.1,2920.1,2888.2,2906.64,3824269
2013-03-05,2906.64,2925.08,2906.64,2910.3,4924339
2013-03-06,2910.3,2929.44,2910.3,2924.89,5219915
2013-03-09,2924.89,2950.94,2924.89,2938.51,5428215
2013-03-10,2938.51,2938.51,2907.48,2919.24,4780934
2013-03-11,2919.24,2932.37,2906.44,2910.27,5164376
2013-03-12,2910.27,2910.27,2871.85,2873.57,6682769
2013-03-13,2873.57,2887.83,2859.83,2887.84,3099586
2013-03-16,2887.83,2913.71,2887.83,2913.2,5003267
2013-03-17,2913.2,2930.23,2910.05,2929.54,7582775
2013-03-18,2929.55,2929.55,2911.62,2915.28,6520229
2013-03-19,2915.27,2925.39,2912.09,2919.06,5398850
2013-03-20,2919.06,2920.02,2905.85,2910.83,5192607
2013-03-23,2910.83,2923.34,2909.05,2921.15,5651174
2013-03-24,2921.15,2948.65,2918.93,2945.57,12130106
2013-03-25,2945.57,2954.47,2937.62,2952.59,7598004
2013-03-26,2952.59,2953.73,2938.4,2949.04,6801718
2013-03-27,2949.04,2954.67,2934.83,2947.96,13481387
2013-03-30,2947.96,2957.55,2927.6,2948.84,9272231
2013-03-31,2948.84,2963.37,2948.84,2959.9,9276277
2013-04-01,2959.9,2963.36,2949.64,2959.22,6113403
2013-04-02,2959.23,2959.23,2936.73,2946.89,5397729
2013-04-03,2946.88,2957.91,2941.33,2956.7,9081171
2013-04-06,2956.7,2956.7,2916.11,2933.42,8517180
2013-04-07,2933.42,2960.4,2928.44,2953.27,6497826
2013-04-08,2953.26,3012.89,2948.83,3003.3,12167321
2013-04-09,3003.3,3054.84,3002.73,3044.94,15057891
2013-04-10,3044.94,3086.62,3041.79,3053.44,19696823
2013-04-13,3053.44,3075.55,3039.08,3047.62,17034651
2013-04-14,3047.62,3047.62,3023.35,3037.83,9726526
2013-04-15,3037.84,3038.2,3006.84,3021.34,7935045
2013-04-16,3021.33,3051.65,2999.2,3039.07,11071695
2013-04-17,3039.07,3082.09,3012.73,3033.53,9416684
2013-04-20,3033.54,3116.67,3033.54,3110.83,11588834
2013-04-21,3110.83,3120.82,3095.49,3120.82,8913032
2013-04-22,3120.82,3141.81,3118.75,3137.17,11010966
2013-04-23,3137.16,3146.33,3126.79,3136.24,11954827
2013-04-24,3136.24,3161.84,3136.24,3151.53,11060576
2013-04-27,3151.54,3159.87,3134,3142.82,9358502
2013-04-28,3142.81,3144.22,3124.12,3135.88,8595003
2013-04-29,3135.88,3146.16,3127.44,3135.2,10015194
2013-04-30,3135.2,3145.42,3127.48,3142.28,9357540
2013-05-01,3142.28,3161.88,3135.11,3146.78,15889570
2013-05-04,3146.78,3180.95,3146.78,3176.5,11815487
2013-05-05,3176.5,3180.7,3153.92,3164.07,9470003
2013-05-06,3164.07,3182.75,3160.9,3182.26,12361071
2013-05-07,3182.26,3199.37,3170.26,3189.64,8739329
2013-05-08,3189.64,3210.58,3188.97,3201.56,8733191
2013-05-11,3201.56,3218.48,3194.27,3207.81,6413717
2013-05-12,3207.8,3208.18,3173.83,3177.92,5710126
2013-05-13,3177.92,3177.92,3103.58,3153.64,7709207
2013-05-14,3153.64,3162.06,3121.54,3125.08,7449395
2013-05-15,3125.08,3131.2,3078.75,3122.65,9267293
2013-05-18,3122.65,3178.57,3121.08,3178.14,10286120
2013-05-19,3178.13,3206.22,3167.34,3201.07,9893228
2013-05-20,3201.07,3219.52,3191.1,3200.88,11436526
2013-05-21,3200.89,3219.34,3196.72,3215.66,6105655
2013-05-22,3215.66,3237.3,3212.88,3225.32,8249631
2013-05-25,3225.32,3229.13,3201.6,3207.93,7938306
2013-05-26,3207.93,3216.14,3187.36,3191.04,5987167
2013-05-27,3191.04,3214.73,3188.73,3213.05,11758562
2013-05-28,3213.04,3244.2,3213.04,3241.55,10582058
2013-05-29,3241.55,3258.77,3230.66,3234.27,9744040
2013-06-01,3234.27,3254.41,3214.94,3254.24,11706239
2013-06-02,3254.24,3254.24,3233.71,3243.74,10057155
2013-06-03,3243.75,3259.87,3234.89,3256.87,10682357
2013-06-04,3256.87,3265.47,3231.09,3236.84,12348217
2013-06-05,3236.84,3270.93,3226.82,3263.74,12041909
2013-06-08,3263.74,3282.71,3257.47,3261.94,8505438
2013-06-09,3261.94,3270.55,3251.73,3261.07,5537882
2013-06-10,3261.07,3267.99,3246.83,3251.2,8748355
2013-06-11,3251.2,3269.46,3241.25,3268.04,9833776
2013-06-12,3268.04,3291.89,3267.59,3284.88,7736680
2013-06-15,3284.88,3284.88,3013.91,3069.18,15233526
2013-06-16,3069.17,3111.48,3045.53,3097.68,12418406
2013-06-17,3097.69,3191.13,3097.69,3185.74,15173448
2013-06-18,3185.74,3217.71,3185.74,3204.88,15425848
2013-06-19,3204.88,3209.13,3188.8,3198.89,7817145
2013-06-22,3198.89,3221.68,3142.05,3221.51,10334450
2013-06-23,3221.51,3235.6,3221.31,3223.95,7445668
2013-06-24,3223.96,3225.25,3194.4,3204.07,6084056
2013-06-25,3204.07,3227.37,3200.62,3225,7707268
2013-06-26,3225,3277.57,3219.64,3234.81,18938119
2013-06-30,3234.81,3257.86,3210.57,3238.02,10417345
2013-07-01,3238.02,3276.01,3234.88,3275.58,11453087
2013-07-02,3275.57,3307.17,3274.52,3290.51,8299897
2013-07-03,3290.51,3304.92,3274.24,3290.3,7655910
2013-07-04,3290.3,3326.04,3290.3,3316.72,7042949
2013-07-07,3316.72,3350.64,3310.43,3345.09,8866864
2013-07-08,3345.09,3368.85,3333.67,3338.18,9564967
2013-07-09,3338.18,3350.01,3322.61,3323.92,5680459
2013-07-10,3323.92,3331.66,3316.28,3331.27,7518598
2013-07-11,3331.27,3331.27,3306.74,3328.44,9073749
2013-07-14,3328.44,3351.27,3325.3,3345.6,6783768
2013-07-15,3345.6,3347.09,3335.51,3340.91,6527411
2013-07-16,3340.91,3340.91,3314.38,3333.16,5239572
2013-07-17,3333.16,3343.66,3319.3,3333.99,5915514
2013-07-18,3333.99,3333.99,3305.92,3309.48,6738016
2013-07-21,3309.48,3345.58,3299.57,3345.58,6352089
2013-07-22,3345.58,3379.46,3323.49,3365.45,10283528
2013-07-23,3365.45,3401.08,3363.88,3388.31,16759870
2013-07-24,3388.31,3400.4,3358.13,3367.58,12655606
2013-07-25,3367.57,3396.66,3358.34,3385.04,11373314
2013-07-28,3385.05,3403.07,3377.04,3387.35,10804432
2013-07-29,3387.34,3392.19,3362.82,3390.75,10915731
2013-07-30,3390.75,3394.52,3357.63,3391.91,11341965
2013-07-31,3391.91,3421.86,3383.81,3409.44,10941291
2013-08-01,3409.44,3425.39,3403.41,3413.46,7094561
2013-08-04,3413.46,3440.94,3409.11,3423.99,6512488
2013-08-05,3424,3437.79,3412.82,3424.09,8439339
2013-08-13,3424.08,3465.91,3424.08,3452.95,7995192
2013-08-14,3452.95,3469.97,3436.16,3460.1,10465039
2013-08-15,3460.1,3508.24,3460.1,3504.61,14852398
2013-08-18,3504.61,3519.69,3503.11,3509.2,11804341
2013-08-19,3509.2,3522.26,3484.39,3512.33,10484900
2013-08-20,3512.33,3532.8,3502.11,3505.64,11776924
2013-08-21,3505.64,3533.7,3502.5,3531.62,13480902
2013-08-22,3531.62,3536.04,3517.32,3527.26,10817970
2013-08-25,3527.26,3537.38,3496.99,3508.61,7808562
2013-08-26,3508.61,3508.61,3444.94,3464.88,7824000
2013-08-27,3464.88,3464.88,3281.5,3286.21,14036856
2013-08-28,3286.21,3313.42,3197.49,3277.93,10817333
2013-08-29,3277.93,3324.26,3270.29,3288.67,7888331
2013-09-01,3288.67,3373.41,3288.67,3369.99,11230079
2013-09-02,3369.99,3378.94,3332.16,3378.58,10745636
2013-09-03,3378.57,3406.2,3308.15,3333.71,15559274
2013-09-04,3333.72,3333.72,3250.5,3255.58,8938052
2013-09-05,3255.57,3271.58,3199.83,3241.12,10218398
2013-09-08,3241.12,3284.19,3231.81,3245.39,6705140
2013-09-09,3245.4,3258.48,3217.84,3256.01,9060110
2013-09-10,3256,3350.5,3256,3349.85,14831735
2013-09-11,3349.85,3364.12,3332.8,3347.93,9403793
2013-09-12,3347.92,3388.76,3347.92,3377.54,13491236
2013-09-15,3377.55,3435.32,3377.55,3432,17373387
2013-09-16,3432,3472.77,3424.75,3470.3,13139882
2013-09-17,3470.3,3490.86,3458.23,3475.86,18372990
2013-09-18,3475.86,3496.52,3466.99,3479.53,10785533
2013-09-19,3479.53,3511.7,3479.53,3501,10375787
2013-09-24,3501,3510.82,3478.73,3489.31,10339615
2013-09-25,3489.31,3491.9,3472.26,3480.67,8131408
2013-09-26,3480.67,3480.67,3431.93,3434.04,7637981
2013-09-29,3434.05,3448.36,3409.37,3446.22,5403533
2013-09-30,3446.22,3469.44,3432.62,3464.94,10377213
2013-10-01,3464.94,3494.06,3461.26,3481.04,9024371
2013-10-02,3481.04,3528.5,3481.04,3518.28,6273978
2013-10-03,3518.28,3541.84,3516.73,3529.67,9009377
2013-10-06,3529.67,3535.65,3430.72,3496.24,10463036
2013-10-07,3496.23,3508.83,3472.73,3482.25,5439724
2013-10-08,3482.25,3482.25,3457.98,3478.45,4703468
2013-10-09,3478.45,3478.45,3453.64,3461.02,3680007
2013-10-10,3461.01,3462.57,3440.12,3446.17,7426394
2013-10-20,3446.17,3506.86,3446.17,3497.9,11636302
2013-10-21,3497.9,3524.49,3492.86,3524.49,12386830
2013-10-22,3524.49,3531.17,3512.08,3513.84,13612263
2013-10-23,3513.84,3530.02,3503.13,3529.96,5919642
2013-10-24,3529.96,3529.96,3504.91,3509.67,5544421
2013-10-27,3509.67,3523.88,3505.1,3515.1,7235315
2013-10-28,3515.1,3515.1,3484.7,3494.43,10713611
2013-10-29,3494.42,3499.62,3476.04,3487.83,10852797
2013-10-30,3487.84,3494.43,3474.9,3490.18,10099077
2013-10-31,3490.18,3501.12,3471.72,3481.18,8363437
2013-11-03,3481.18,3503.02,3481.18,3496.24,6466252
2013-11-04,3496.24,3498.21,3478.47,3497.2,5707224
2013-11-05,3497.2,3521.69,3493.33,3501.02,7216582
2013-11-06,3501.03,3518.77,3498.76,3503.99,10221770
2013-11-07,3503.99,3526.17,3493.44,3513.83,9726928
2013-11-10,3513.83,3531.67,3509.82,3516.23,8664649
2013-11-11,3516.23,3518.56,3484.2,3491.15,16049531
2013-11-12,3491.15,3504.67,3484.78,3490.69,10445386
2013-11-13,3490.69,3492.42,3458.87,3467.86,7263592
2013-11-14,3467.86,3474.44,3455.27,3460.8,10606539
2013-11-17,3460.8,3470.43,3445.6,3446.72,10474224
2013-11-18,3446.72,3454.71,3436.37,3440.15,9055999
2013-11-19,3440.15,3440.15,3389.22,3412.11,11615540
2013-11-20,3412.11,3426.07,3412.11,3426.07,8242681
2013-11-21,3426.07,3436.44,3413.78,3420.32,6235316
2013-11-24,3420.32,3449.43,3420.32,3449.37,7132461
2013-11-25,3449.37,3458.71,3427.33,3430.81,10741916
2013-11-26,3430.81,3434.22,3399.93,3400.9,7149805
2013-11-27,3400.89,3422.38,3397.21,3420.77,6025833
2013-11-28,3420.77,3437.76,3420.76,3432.66,10954723
2013-12-01,3432.66,3436.07,3409.21,3416.2,9466205
2013-12-02,3416.2,3423.04,3407.5,3417.89,9881002
2013-12-03,3417.89,3427.74,3369.44,3377.13,13902597
2013-12-04,3377.13,3406.34,3354.14,3405.68,7422925
2013-12-05,3405.68,3429.96,3405.68,3429.93,8266469
2013-12-08,3429.94,3449.66,3429.94,3445.55,8634528
2013-12-09,3445.54,3472.83,3442.23,3471.28,13413645
2013-12-10,3471.28,3506.2,3464.98,3501.86,12313076
2013-12-11,3501.85,3521.02,3495.95,3513.22,8894572
2013-12-12,3513.22,3513.22,3485.12,3494.72,6726913
2013-12-15,3513.22,3513.22,3485.12,3482.07,6468807
2013-12-16,3479.95,3480.31,3454.42,3468.49,7465109
2013-12-17,3468.49,3471.91,3446.25,3456.1,20086583
2013-12-18,3456.1,3484.44,3453.74,3484.44,9669810
2013-12-19,3484.44,3496.2,3481.39,3491.56,7525327
2013-12-22,3491.56,3499.59,3485.51,3497.97,8809636
2013-12-23,3497.97,3499.44,3476.71,3487.62,10303572
2013-12-24,3487.61,3494.5,3467.37,3481.28,9729083
2013-12-25,3481.28,3490.87,3467.85,3471.05,10029576
2013-12-26,3471.05,3483.81,3471.05,3482.97,7082047
2013-12-29,3482.97,3493.79,3472.9,3493.79,8052556
2013-12-30,3493.79,3515.94,3489.85,3499.35,11275439
2013-12-31,3499.35,3521.82,3491.75,3502.9,8409999
2014-01-01,3502.9,3520.69,3501.31,3515.69,18633940
2014-01-02,3515.69,3521.13,3500.49,3516.28,38258769
2014-01-05,3516.28,3564.41,3514.73,3561.65,25045901
2014-01-06,3561.65,3602.02,3557.48,3572.15,21793659
2014-01-07,3572.15,3582.8,3561.73,3572.21,10531779
2014-01-08,3572.21,3598.51,3564.14,3578.27,13702611
2014-01-09,3578.27,3582.73,3562.7,3572.08,10369196
2014-01-12,3572.08,3587.52,3560.62,3580.59,14242025
2014-01-13,3580.59,3589.51,3553.98,3582.19,10313040
2014-01-14,3582.19,3624.34,3578.76,3623.67,22322674
2014-01-15,3623.67,3630.75,3610.29,3618.75,13325359
2014-01-16,3618.75,3631.49,3606.26,3618.27,11337072
2014-01-19,3618.27,3638.49,3587.46,3633.91,9310834
2014-01-20,3633.91,3644.14,3602.26,3612.45,13190849
2014-01-21,3612.45,3650.11,3609.27,3650.11,11222734
2014-01-22,3650.11,3677.38,3618.69,3660.9,19532539
2014-01-23,3660.9,3674.32,3652.38,3659.17,8627957
2014-01-26,3659.17,3659.17,3573.38,3642.02,10400857
2014-01-27,3642.02,3646.68,3597.16,3598.88,12974687
2014-01-28,3598.88,3623.79,3585.2,3618.42,7659105
2014-01-29,3618.42,3640.65,3613.77,3640.47,9052943
2014-01-30,3640.47,3646.65,3607.55,3635.51,8907666
2014-02-02,3635.51,3663.95,3630.71,3644.85,7757478
2014-02-03,3644.85,3651.96,3624.41,3624.41,7009131
2014-02-04,3624.41,3624.41,3581.03,3605.92,7205745
2014-02-05,3605.92,3616.04,3600.83,3616.04,6785334
2014-02-06,3616.04,3636.46,3602.89,3636.46,6224221
2014-02-09,3636.46,3685,3636.46,3683.91,13486650
2014-02-10,3683.91,3683.91,3683.91,3689.28,9207682
2014-02-11,3689.28,3724.2,3688.26,3723.02,9479061
2014-02-12,3723.02,3764.19,3723.02,3745.41,7972358
2014-02-13,3745.41,3779.73,3745.05,3776.2,10711864
2014-02-16,3776.2,3792.07,3767.62,3770.65,16745960
2014-02-17,3770.65,3772.62,3734.13,3751.95,10693580
2014-02-18,3751.95,3775.62,3745.67,3748.81,6963100
2014-02-19,3748.81,3759.79,3740.41,3754.23,6874734
2014-02-20,3754.23,3768.14,3749.49,3757.07,8677364
2014-02-23,3757.07,3781.48,3757.07,3779.99,9819397
2014-02-24,3779.99,3797.82,3777.13,3797.81,12640443
2014-02-25,3797.81,3820.12,3787.54,3806.54,11217905
2014-02-26,3806.54,3829.87,3798.38,3815.55,13225722
2014-02-27,3815.55,3844.76,3814.24,3836.37,12030922
2014-03-02,3836.37,3838.84,3774.28,3790.3,10519748
2014-03-03,3790.3,3790.3,3722.77,3740.63,9392321
2014-03-04,3740.63,3806.74,3740.63,3804.33,13370111
2014-03-05,3804.33,3823.04,3767.2,3787.01,16136441
2014-03-06,3787.01,3833.1,3787.01,3818.07,13616664
2014-03-09,3818.07,3881.69,3818.07,3876.1,16474007
2014-03-10,3876.1,3891.98,3854.04,3879.87,19534073
2014-03-11,3879.87,3906.16,3873.71,3882.13,16978543
2014-03-12,3882.13,3882.13,3850.87,3867.84,13038472
2014-03-13,3867.84,3878.74,3860.29,3869.07,14374661
2014-03-16,3869.07,3880.69,3853.04,3877.29,22456522
2014-03-17,3877.29,3905.62,3877.29,3896.5,17003773
2014-03-18,3896.5,3926.4,3879.04,3895.68,13810470
2014-03-19,3895.68,3905.98,3882.71,3896.74,10419263
2014-03-20,3896.73,3896.73,3875.62,3887.92,10712633
2014-03-23,3887.93,3907.7,3863.77,3897.29,13613300
2014-03-24,3897.29,3918.51,3891.35,3918.2,15873520
2014-03-25,3918.2,3940.38,3915.32,3937.11,14477912
2014-03-26,3937.11,3951.08,3926.89,3940.06,13768387
